Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150024910586;12/08/2025 00:00:00;567000,00;0240862025;09/10/2025 00:00:00;189000,00;202521500249105860003;10/10/2025 00:00:00;189000,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01103480000189;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CORAE CENTRO DE ORIENTACAO REABILITACAO E ASSIST. AO ENCEFAL;DESPESA COM TERMO DE APOSTILAMENTO DE REEQUILIBRIO ECONOMICO DO CONVENIO NR 1.205/2020 INTEGRANTE DA REDE DE CUIDADOS A PESSOA COM DEFICIENCIA (REDE CER) E DO ATENDIMENTO AOS USUARIOS DO SISTEMA SUS - SCC:529614-1               COMPETENCIAS: 05/2025 A 07/2025, VALOR ESTIMADO, CONFORME DESPACHO NR 238/2025/SUPRAC/FISCAIS - SEI:25.29.000030685-6                                   .                                                                           VALOR TOTAL:......................................................567.000,00.                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 165926/2025                                         ;Inexigibilidade de Licitação;000080862020
20252150024910603;22/08/2025 00:00:00;3800,00;0197242025;25/08/2025 00:00:00;3800,00;202521500249106030001;25/08/2025 00:00:00;3800,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01526714000109;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL CORACAO DE JESUS LTDA;64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 166298/2025                                         DESPESA COM CONTRATO NR 1.111/2020 PARA EXECUCAO DE SERVICOS MEDICOS DE     ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 525791             REFERENCIA: COMPETENCIA 06/2025 - PAGAMENTO ADMINISTRATIVO                  VIGENCIA:20/11/2020 A 19/11/2025 - SEI:25.5.000057207-0                     .                                                                           VALOR TOTAL:.....................................................3.800,00   .                                                                           ;Inexigibilidade de Licitação;000074872020
20252150024910611;22/08/2025 00:00:00;600,00;0197122025;25/08/2025 00:00:00;600,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01526714000109;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL CORACAO DE JESUS LTDA;DESPESA COM CONTRATO NR 1.111/2020 PARA EXECUCAO DE SERVICOS MEDICOS DE     ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 525791             REFERENCIA: COMPETENCIA 04/2025 - PAGAMENTO ADMINISTRATIVO                  VIGENCIA:20/11/2020 A 19/11/2025 - SEI:25.29.000023877-0                    .                                                                           VALOR TOTAL:.......................................................600,00   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 166296/2025                                         ;Inexigibilidade de Licitação;000074872020
20252150024910612;22/08/2025 00:00:00;198110,67;0198422025;25/08/2025 00:00:00;111910,88;202521500249106120001;04/09/2025 00:00:00;111910,88;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;22208295000129;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CHROME TECNOLOGIA COMERCIO IMPORTACAO E EXPORTACAO EIRELI;DESPESA COM PRESTACAO DE SERVICOS DE MANUTENCAO PREVENTIVA E CORRETIVA E LOC.                                                                           VALOR TOTAL:......................................................198.110,67.                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 166122/2025                                         ACAO DE EQUIPAMENTOS DE RAIO-X DA SMS - SCC:509613-7 - SEI:25.29.000002363-3VALOR REFERENTE AO MES DE JULHO/2025 CONFORME MEMORANDO 114/GERADI, CONTRATONR 470/2020 (BEE21118), 7 TERMO ADITIVO - VIGENCIA:11/09/2024 A 10/09/2025  ;Pregão;000000152020
20252150024910612;22/08/2025 00:00:00;198110,67;0222082025;22/09/2025 00:00:00;86199,79;202521500249106120002;25/09/2025 00:00:00;86199,79;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;22208295000129;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CHROME TECNOLOGIA COMERCIO IMPORTACAO E EXPORTACAO EIRELI;DESPESA COM PRESTACAO DE SERVICOS DE MANUTENCAO PREVENTIVA E CORRETIVA E LOC.                                                                           VALOR TOTAL:......................................................198.110,67.                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 166122/2025                                         ACAO DE EQUIPAMENTOS DE RAIO-X DA SMS - SCC:509613-7 - SEI:25.29.000002363-3VALOR REFERENTE AO MES DE JULHO/2025 CONFORME MEMORANDO 114/GERADI, CONTRATONR 470/2020 (BEE21118), 7 TERMO ADITIVO - VIGENCIA:11/09/2024 A 10/09/2025  ;Pregão;000000152020
20252150024910619;26/08/2025 00:00:00;317900,00;0202162025;26/08/2025 00:00:00;317900,00;202521500249106190001;14/11/2025 00:00:00;317900,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01619790000150;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;SANTA CASA DE MISERICORDIA DE GOIANIA;DESPESA COM CONVENIO NR 021/2024 PARA EXECUCAO DE SERVICOS MEDICOS DE       ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS SUSUARIOS DO SUS - SCC: 722856             REFERENCIA: COMPETENCIA 04/2025 - PAGAMENTO ADMINISTRATIVO                  VIGENCIA:18/04/2024 A 17/07/2029 - SEI:25.29.000020853-6                    .                                                                           VALOR TOTAL:...................................................317.900,00   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 166627/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000000212024
20252150024930547;04/08/2025 00:00:00;390238,74;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01567601000143;SECRETARIA MUNICIPAL DE SAUDE;390238,74;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;UNIVERSIDADE FEDERAL DE GOIAS;TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SEI: 24.29.000016811-3   COMPETENCIAS 08/2025, 09/2025 E 10/2025, VALORES ESTIMADOS, SCC: 755908     .                                                                           VALOR EMPENHADO EM JUL/25:.......................................130.079,58 VALOR EMPENHADO EM AGO/25 E SET/25:..............................130.079,58 VALOR TOTAL:.....................................................390.238,74 .                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA - SOLIC.FINANC.: 164586-25 DESPESA COM CONVENIO NR. 0045/2025 PARA A EXECUCAO DE SERVICOS MEDICOS DE   ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        ;Outros (Convênios, ajustes, similares, etc.);000006362024
20252150024930550;05/08/2025 00:00:00;1051065,87;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;05029600000600;SECRETARIA MUNICIPAL DE SAUDE;1051065,87;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ASSOCIACAO DE GESTAO, INOVACAO E RESULTADOS EM SAUDE;DESPESA COM CONVENIO NR. 046/2025 PARA PRESTACAO DE SERVICOS MEDICOS,       AMBULATORIAIS E/OU HOSPITALARES PARA O ATENDIMENTO DOS USUARIOS DO SISTEMA  UNIDO DE SAUDE SUS                                                          .                                                                           VALOR EMPENHADO EM JUL/25 A SET/25:............................350.355,29   VALOR TOTAL:.................................................1.051.065,87   .                                                                           107 - TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS             64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA NR. 164502-2025 SCC: 783871 SEI: 25.29.000022664-0   ;Outros (Convênios, ajustes, similares, etc.);000005582025
20252150025330020;25/08/2025 00:00:00;4000000,00;0239902025;08/10/2025 00:00:00;1900000,00;202521500253300200001;09/10/2025 00:00:00;1900000,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01619790000150;SECRETARIA MUNICIPAL DE SAUDE;200000,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIAS DE CONVENIOS - ESTADO/SAUDE - 125;SANTA CASA DE MISERICORDIA DE GOIANIA;.                                                                           VALOR EMPENHADO EM SET/25 A OUT/25:............................2.000.000,00 VALOR TOTAL:...................................................4.000.000,00 .                                                                           541-TRANSFERENCIAS DE CONVENIO - ESTADO/SAUDE                               125-TRANSFERENCIAS DE CONVENIO - ESTADO/SAUDE                               SOLICITACAO FINANCEIRA NR. 166433-2025 SCC: 776581                          SEI: 24.29.000037867-3 - VALORES ESTIMADOS PARA AS PARCELAS(09/12 A 12/12)  DESPESA COM TERMO DE COMPROMISSO NR. 029/2025 QUE VIABILIZA A TRANSFERENCIA DE RECURSO PELA UNIDADE REPASSADORA A UNIDADE DE REFERENCIA DOS RECURSOS RE PASSADOS PELO FUNDO ESTADUAL DE SAUDE AO FUNDO MUNICIPAL DE SAUDE / GOIANIA (FUNDO A FUNDO),P/ OPERACIONALIZACAO DO PLANO DE FORTALECIMENTO DA ATENCAO  ESPECIALIZADA REGIONALIZADA DO ESTADO DE GOIAS CONF. PLANO DE TRABALHO E DA PORTARIA NR. 2912/2023-GAB/SES-GO - PROC. NR. 201900010036328 (SES)         ;Outros (Convênios, ajustes, similares, etc.);000653652024
20252150025330020;25/08/2025 00:00:00;4000000,00;0284152025;18/11/2025 00:00:00;1900000,00;202521500253300200002;18/11/2025 00:00:00;1900000,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01619790000150;SECRETARIA MUNICIPAL DE SAUDE;200000,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIAS DE CONVENIOS - ESTADO/SAUDE - 125;SANTA CASA DE MISERICORDIA DE GOIANIA;.                                                                           VALOR EMPENHADO EM SET/25 A OUT/25:............................2.000.000,00 VALOR TOTAL:...................................................4.000.000,00 .                                                                           541-TRANSFERENCIAS DE CONVENIO - ESTADO/SAUDE                               125-TRANSFERENCIAS DE CONVENIO - ESTADO/SAUDE                               SOLICITACAO FINANCEIRA NR. 166433-2025 SCC: 776581                          SEI: 24.29.000037867-3 - VALORES ESTIMADOS PARA AS PARCELAS(09/12 A 12/12)  DESPESA COM TERMO DE COMPROMISSO NR. 029/2025 QUE VIABILIZA A TRANSFERENCIA DE RECURSO PELA UNIDADE REPASSADORA A UNIDADE DE REFERENCIA DOS RECURSOS RE PASSADOS PELO FUNDO ESTADUAL DE SAUDE AO FUNDO MUNICIPAL DE SAUDE / GOIANIA (FUNDO A FUNDO),P/ OPERACIONALIZACAO DO PLANO DE FORTALECIMENTO DA ATENCAO  ESPECIALIZADA REGIONALIZADA DO ESTADO DE GOIAS CONF. PLANO DE TRABALHO E DA PORTARIA NR. 2912/2023-GAB/SES-GO - PROC. NR. 201900010036328 (SES)         ;Outros (Convênios, ajustes, similares, etc.);000653652024
20252150021810228;12/08/2025 00:00:00;90800,00;0225902025;26/09/2025 00:00:00;45400,00;202521500218102280002;03/10/2025 00:00:00;0,00;33903000;MATERIAL DE CONSUMO;21681325000157;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MULTIFARMA COMERCIAL LTDA;64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 165019/2025                                         .                                                                           MARCA:HIPOLABOR                                                             VALOR TOTAL:......................................................90.800,00 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 20 DIAS         CONTADOS A PARTIR DO RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS    PROCEDENCIA.DEMAIS ESCLARECIMENTOS CONF MEMO 68/2025, ATA 87/2024,          PE 90029/2024 E PARECER 81/2025 PROCESSO SEI: 25.29.000019393-8 E           DOCUMENTOS EM ANEXO.                                                        .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      COD:013790...........60.000FR..............00,95..................57.000,00 DESPESA COM AQUISICAO DE MEDICAMENTOS ATRAVES DO 2 PEDIDO FILHO, PREGAO     ELETRONICO NR 90029/2024, ATA DE REGISTRO DE PRECOS NR 087/2024, CONFORME   MEMORANDO NR 68/2025/GEREMO, PARECER 81/2025/GERPSR - ITENS:01 E 04         SCC: 779718 - SEI:25.29.000019393-8                                         .                                                                           01 (ITEM R46) - ESCOPOLAMINA BUTILBROMETO 20MG/ML INJETAVEL AMPOLA          04 (ITEM R99) - TRAMADOL 50MG/ML AMPOLA FR C/2ML - MARCA:HIPOLABOR          COD:398705...........26.000FR..............01,30..................33.800,00 ;Pregão;000900292024
20252150021810228;12/08/2025 00:00:00;90800,00;0225902025;26/09/2025 00:00:00;45400,00;202521500218102280004;08/10/2025 00:00:00;45400,00;33903000;MATERIAL DE CONSUMO;21681325000157;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MULTIFARMA COMERCIAL LTDA;64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 165019/2025                                         .                                                                           MARCA:HIPOLABOR                                                             VALOR TOTAL:......................................................90.800,00 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 20 DIAS         CONTADOS A PARTIR DO RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS    PROCEDENCIA.DEMAIS ESCLARECIMENTOS CONF MEMO 68/2025, ATA 87/2024,          PE 90029/2024 E PARECER 81/2025 PROCESSO SEI: 25.29.000019393-8 E           DOCUMENTOS EM ANEXO.                                                        .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      COD:013790...........60.000FR..............00,95..................57.000,00 DESPESA COM AQUISICAO DE MEDICAMENTOS ATRAVES DO 2 PEDIDO FILHO, PREGAO     ELETRONICO NR 90029/2024, ATA DE REGISTRO DE PRECOS NR 087/2024, CONFORME   MEMORANDO NR 68/2025/GEREMO, PARECER 81/2025/GERPSR - ITENS:01 E 04         SCC: 779718 - SEI:25.29.000019393-8                                         .                                                                           01 (ITEM R46) - ESCOPOLAMINA BUTILBROMETO 20MG/ML INJETAVEL AMPOLA          04 (ITEM R99) - TRAMADOL 50MG/ML AMPOLA FR C/2ML - MARCA:HIPOLABOR          COD:398705...........26.000FR..............01,30..................33.800,00 ;Pregão;000900292024
20252150021810228;12/08/2025 00:00:00;90800,00;0226122025;26/09/2025 00:00:00;45400,00;202521500218102280001;03/10/2025 00:00:00;0,00;33903000;MATERIAL DE CONSUMO;21681325000157;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MULTIFARMA COMERCIAL LTDA;64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 165019/2025                                         .                                                                           MARCA:HIPOLABOR                                                             VALOR TOTAL:......................................................90.800,00 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 20 DIAS         CONTADOS A PARTIR DO RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS    PROCEDENCIA.DEMAIS ESCLARECIMENTOS CONF MEMO 68/2025, ATA 87/2024,          PE 90029/2024 E PARECER 81/2025 PROCESSO SEI: 25.29.000019393-8 E           DOCUMENTOS EM ANEXO.                                                        .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      COD:013790...........60.000FR..............00,95..................57.000,00 DESPESA COM AQUISICAO DE MEDICAMENTOS ATRAVES DO 2 PEDIDO FILHO, PREGAO     ELETRONICO NR 90029/2024, ATA DE REGISTRO DE PRECOS NR 087/2024, CONFORME   MEMORANDO NR 68/2025/GEREMO, PARECER 81/2025/GERPSR - ITENS:01 E 04         SCC: 779718 - SEI:25.29.000019393-8                                         .                                                                           01 (ITEM R46) - ESCOPOLAMINA BUTILBROMETO 20MG/ML INJETAVEL AMPOLA          04 (ITEM R99) - TRAMADOL 50MG/ML AMPOLA FR C/2ML - MARCA:HIPOLABOR          COD:398705...........26.000FR..............01,30..................33.800,00 ;Pregão;000900292024
20252150021810228;12/08/2025 00:00:00;90800,00;0226122025;26/09/2025 00:00:00;45400,00;202521500218102280003;08/10/2025 00:00:00;45400,00;33903000;MATERIAL DE CONSUMO;21681325000157;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MULTIFARMA COMERCIAL LTDA;64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 165019/2025                                         .                                                                           MARCA:HIPOLABOR                                                             VALOR TOTAL:......................................................90.800,00 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 20 DIAS         CONTADOS A PARTIR DO RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS    PROCEDENCIA.DEMAIS ESCLARECIMENTOS CONF MEMO 68/2025, ATA 87/2024,          PE 90029/2024 E PARECER 81/2025 PROCESSO SEI: 25.29.000019393-8 E           DOCUMENTOS EM ANEXO.                                                        .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      COD:013790...........60.000FR..............00,95..................57.000,00 DESPESA COM AQUISICAO DE MEDICAMENTOS ATRAVES DO 2 PEDIDO FILHO, PREGAO     ELETRONICO NR 90029/2024, ATA DE REGISTRO DE PRECOS NR 087/2024, CONFORME   MEMORANDO NR 68/2025/GEREMO, PARECER 81/2025/GERPSR - ITENS:01 E 04         SCC: 779718 - SEI:25.29.000019393-8                                         .                                                                           01 (ITEM R46) - ESCOPOLAMINA BUTILBROMETO 20MG/ML INJETAVEL AMPOLA          04 (ITEM R99) - TRAMADOL 50MG/ML AMPOLA FR C/2ML - MARCA:HIPOLABOR          COD:398705...........26.000FR..............01,30..................33.800,00 ;Pregão;000900292024
20252150021810233;21/08/2025 00:00:00;14652,00;0230912025;29/09/2025 00:00:00;14652,00;202521500218102330001;30/09/2025 00:00:00;14652,00;33903000;MATERIAL DE CONSUMO;29614830000190;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MEDITON FARMACEUTICA LTDA;.                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 165985/2025                                         DESPESA COM AQUISICAO DE MEDICAMENTOS 1 PEDIDO FILHO DO PREGAO ELETRONICO   NR 90002/2025, ATA DE REGISTRO DE PRECOS NR 44/2025, CONFORME MEMORANDO NR 113/2025/GEREMO, PARECER 143/2025/GERPSR, PARA ABASTECIMENTO DAS UNIDADES    BASICAS DE SAUDE/SMS POR UM PERIODO ESTIMADOS DE 6 MESES - 60% MAC          SCC: 784428 - SEI:25.29.000029606-0                                         .                                                                           01 (ITEM R26) - METILFENIDATO CLORIDRATO 10MG COMPRIMIDO - MARCA: E.M.S     COD:404837...........39.600UN..............00,37..................14.652,00 VALOR TOTAL:......................................................14.652,00 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 20 DIAS         CONTADOS A PARTIR DO RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS    CONDICOES C/A DEVIDA NOTA FISCAL,DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/   PROCEDENCIA.DEMAIS ESCLARECIMENTOS CONF MEMO 113/2025, ATA 44/2025,         PE 90002/2025 E PARECER 143/2025 PROCESSO SEI: 25.29.000029606-0 E          DOCUMENTOS EM ANEXO.                                                        .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      ;Pregão;000900022025
