Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150009210001;18/03/2025 00:00:00;304274,84;0076682025;24/04/2025 00:00:00;631,81;202521500092100010011;25/04/2025 00:00:00;631,81;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0076732025;24/04/2025 00:00:00;7919,91;202521500092100010001;25/04/2025 00:00:00;7919,91;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0076812025;24/04/2025 00:00:00;45683,96;202521500092100010003;25/04/2025 00:00:00;45683,96;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0076872025;25/04/2025 00:00:00;38870,52;202521500092100010004;25/04/2025 00:00:00;38870,52;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0076882025;25/04/2025 00:00:00;659,84;202521500092100010005;25/04/2025 00:00:00;659,84;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0109232025;23/05/2025 00:00:00;807,39;202521500092100010017;27/05/2025 00:00:00;807,39;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0109302025;23/05/2025 00:00:00;40,70;202521500092100010018;27/05/2025 00:00:00;40,70;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0109502025;23/05/2025 00:00:00;674,63;202521500092100010019;27/05/2025 00:00:00;674,63;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0109512025;23/05/2025 00:00:00;34,01;202521500092100010020;27/05/2025 00:00:00;34,01;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0076622025;24/04/2025 00:00:00;7581,66;202521500092100010002;25/04/2025 00:00:00;7581,66;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0076632025;24/04/2025 00:00:00;43834,15;202521500092100010009;25/04/2025 00:00:00;43834,15;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0095872025;12/05/2025 00:00:00;51460,47;202521500092100010023;27/05/2025 00:00:00;51460,47;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0095922025;12/05/2025 00:00:00;43703,83;202521500092100010024;27/05/2025 00:00:00;43703,83;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0095942025;12/05/2025 00:00:00;448,77;202521500092100010025;27/05/2025 00:00:00;448,77;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0095972025;12/05/2025 00:00:00;37,82;202521500092100010026;27/05/2025 00:00:00;37,82;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0096052025;12/05/2025 00:00:00;2594,64;202521500092100010027;27/05/2025 00:00:00;2594,64;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0096072025;12/05/2025 00:00:00;2203,55;202521500092100010028;27/05/2025 00:00:00;2203,55;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0076932025;25/04/2025 00:00:00;382,26;202521500092100010012;25/04/2025 00:00:00;382,26;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0076942025;25/04/2025 00:00:00;2210,12;202521500092100010013;25/04/2025 00:00:00;2210,12;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0076952025;25/04/2025 00:00:00;1877,00;202521500092100010014;25/04/2025 00:00:00;1877,00;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0076962025;25/04/2025 00:00:00;31,85;202521500092100010015;25/04/2025 00:00:00;31,85;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
20252150009210001;18/03/2025 00:00:00;304274,84;0095822025;12/05/2025 00:00:00;8900,67;202521500092100010021;27/05/2025 00:00:00;8900,67;33904000;SERVICOS DE TECNOLOGIA DA INFORMACAO E COMUNICACAO (TIC)-PESSOA JURIDICA;76535764000143;SECRETARIA MUNICIPAL DE SAUDE;1011,94;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ATENCAO BASICA - 301;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;OI S/A;DESPESA COM SERVICOS DE TELECOMUNICACAO PARA TRAFEGO DE DADOS DAS APLICACOESCORPORATIVAS, PARA INTERLIGACOES DAS UNIDADES DE SAUDE GOIANIA - SCC:668151 OBS: VALOR RELATIVO AOS MESES DE JANEIRO A MARCO/2025 CONFORME DESPACHO NR  18/2025/GERADM - SEI:24.29.0000003016-2                                     .                                                                           VALOR TOTAL:......................................................304.274,84.                                                                           8 - TRANSFERENCIA DE RECURSOS DO SUS - ATENCAO PRIMARIA                     SOLICITACAO FINANCEIRA: 160930/2025                                         ;Outros (Convênios, ajustes, similares, etc.);000009752023
