Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20262150019310006;09/03/2026 00:00:00;2428,95;;;0,00;;;0,00;33903200;MATERIAL DE DISTRIBUICAO GRATUITA;19362945000181;SECRETARIA MUNICIPAL DE SAUDE;2428,95;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;G2 COMERCIO E SERVICOS LTDA;¨DESPESA COM MATERIAL CLINICO HOSPITALAR A FIM DE GARANTIR O CUMPRIMENTO DA DECISAO JUDICIAL -PROCESSO 5401578-86.2025.8.09.0051 - EM FAVOR DA REQUERENTE RAVILA VITORIA FERNANDES - SCC:802710                                     DESPACHO 13850 PJUD - PARECER 296 GERPSR - AVISO 103 DISPENSA ELETRONICA - DESPACHO 1134 GEREMO - DESPACHO 1102 GERCOM -ITEM 02                         .                                                                           02 - KIT SONDA BOTTON COM BALAO KFF PARA GTT 14 FRX 1CM MIC-KEY             MARCA: TOTAL MEDICA                                                         COD:738832...............01UN...........2.428,95.................2.428,95   VALOR TOTAL:.....................................................2.428,95   .                                                                           SERá EM REMESSA úNICA, NO PRAZO NãO SUPERIOR A 15 (QUINZE) DIAS, CONTADOS   APóS O RECEBIMENTO DA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZAçãO DE    FORNECIMENTO, ACOMPANHADOS DOS DOCUMENTOS ISCAIS RESPECTIVOS, DEVE CONTER,  OBRIGATORIAMENTE, A ESPECIFICAçãO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE, BEM COMO O SEU ACONDICIONAMENTO.                                  .                                                                           OS BENS DEVERãO SER ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA         MUNICIPAL DE SAúDE, NO SEGUINTE ENDEREçO: AVENIDA PERIMETRAL NORTE,         CONDOMíNIO GOIAZéM, BLOCO E, GALPãO 09 E 10, VILA JOãO VAZ, CEP:            74.425-090, GOIâNIA.                                                        .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA:179855/2026                                          ;Dispensa de Licitação;000000472026
20262150019310008;12/03/2026 00:00:00;30024,00;;;0,00;;;0,00;33903200;MATERIAL DE DISTRIBUICAO GRATUITA;05724740000194;SECRETARIA MUNICIPAL DE SAUDE;30024,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MS DISTRIBUIDORA HOSPITALAR LTDA;"DESPESA COM AQUISICAO CATETER URINARIO SPEEDICATH LUBRIFICADO MASCULINO N 12SAUDE, NO ENDERECO: AV.PERIMETRAL NORTE,COND.GOIAZEM BL.E, GALPOES 09/10 VL.JOAO VAZ, GO/GO CEP: 74.425-090.DEMAIS ESCLARECIMENTOS DESPACHO Nº13700/2025/PGM/PJUD. CUMPRIMENTO DE DECISãO JUDICIAL LAVRADA NOS AUTOS DE Nº 5556860-20.2025.8.09.0051,ESTUDO TECNICO PRELIMINAR-ETP 8056626,TERMO DE REFERENCIA  8056833, PEDIDO DE COMPRA N.º 550/2025 - FMS E ANEXOS SEI 25.6.000014724-5. .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              CUMPRIMENTO DA DECISEO JUDICIAL - PROCESSO 5556890-20.2025.8.09.0051 - EM FAVOR DO REQUERENTE FABRICIO DE ABREU TEIXEIRA DESPACHO 13700 PJUD-PARECER 285GERPSR - AVISO 104 DISPENSA ELETRONICA - JUSTIFICATIVA 685 GERCOM - DESPACHO1077 GERCOM_-SCC 803988 - SOLICITACAO FINANCEIRA 180081 - 2026.             .                                                                           1-CATETER URINARIO SPEEDICATH LUBRIFICADO MASCULINO NR12 COLOPLAST          COD73881-6...............2.160,00 UN...........13,9000.............30.024,00VALOR TOTAL........................................................30.024,00.                                                                           SERA EM REMESSA UNICA, NO PRAZO NAO SUPERIOR A 15 DIAS, CONTADOS APOS O RECEBIMENTO DA ORDEM DE ENTREGA OU NOTA DE EMPENHO/AUTORIZACAO DE FORNECIMENTO, ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS, DEVE CONTER, OBRIGATORIAMENTE, A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE, BEM COMO O SEU ACONDICIONAMENTO;PRAZO DE VALIDADE NAO PODERA SER INFERIOR A 12  MESES OU 80% DO PRAZO TOTAL RECOMENDADO PELO FABRICANTE.ENTREGA EFETUADAS MEDIANTE AGENDAMENTO PREVIO, ATRAVES DO E-MAIL:                               CIAD.GOIANIA@BRANETOLGISTICA.COM.BR, MAIORES INFORMACOES PELOS TELEFONES:62-3524-3404/3407.ENTREGUES NO ALMOXARIFADO CENTRAL DA SECRETARIA MUNICIPAL DE ";Dispensa de Licitação;000000202025
20262150021110148;16/03/2026 00:00:00;3395,57;0070342026;18/03/2026 00:00:00;3395,57;202621500211101480001;18/03/2026 00:00:00;3395,57;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02105435000126;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ASSOCIACAO DOS SURDOS DE GOIANIA;DESPESA COM TERMO DE COMPROMISSO PARA REPASSE DA ASSISTÊNCIA FINANCEIRA COMPLEMENTAR A PORTARIA GM/MS 6.464, DE 30/12/2024, QUE DISPÕE SOBRE A TRANSFERÊNCIA DE RECURSOS FINANCEIROS - SCC:784096                                   DO BLOCO DE MANUTENÇÃO DAS AÇÕES E SERVIÇOS PÚBLICOS DE SAÚDE PARA O CUSTEIODA ATENÇÃO ESPECIALIZADA - INSTITUIÇÃO: ASSOCIAÇÃO DOS SURDOS CONF. OFICIO  NR. 37/2025-ASG                                                             .                                                                           VALOR TOTAL:.....................................................3.395,57   .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 180871/20256                                        ;Outros (Convênios, ajustes, similares, etc.);000000512025
20262150021130147;13/03/2026 00:00:00;5880967,50;0070472026;18/03/2026 00:00:00;1621088,91;202621500211301470001;18/03/2026 00:00:00;1621088,91;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02600740000194;SECRETARIA MUNICIPAL DE SAUDE;1203756,19;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;FUNDACAO BANCO DE OLHOS DE GOIAS;DESPESA COM CONVENIO NR. 367/2020 PARA A EXECUÇÃO DE SERVIÇOS MÉDICOS DE ASSISTÊNCIA Á SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS                                      REFERÊNCIA: COMPETÊNCIAS 01/2026, 02/2026 E 03/2026, VALORES ESTIMADOS E PAGAMENTOS ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026) / SCC: 498891-1       .                                                                           VALOR EMPENHADO DE 03/2026 A 05/2026 COM MENSAIS DE:..........1.960.322,50  VALOR TOTAL:..................................................5.880.967,50  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 178660/20256                                        ;Inexigibilidade de Licitação;000043202020
20262150021130147;13/03/2026 00:00:00;5880967,50;0103632026;22/04/2026 00:00:00;1138780,07;202621500211301470002;23/04/2026 00:00:00;1138780,07;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02600740000194;SECRETARIA MUNICIPAL DE SAUDE;1203756,19;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;FUNDACAO BANCO DE OLHOS DE GOIAS;DESPESA COM CONVENIO NR. 367/2020 PARA A EXECUÇÃO DE SERVIÇOS MÉDICOS DE ASSISTÊNCIA Á SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS                                      REFERÊNCIA: COMPETÊNCIAS 01/2026, 02/2026 E 03/2026, VALORES ESTIMADOS E PAGAMENTOS ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026) / SCC: 498891-1       .                                                                           VALOR EMPENHADO DE 03/2026 A 05/2026 COM MENSAIS DE:..........1.960.322,50  VALOR TOTAL:..................................................5.880.967,50  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 178660/20256                                        ;Inexigibilidade de Licitação;000043202020
20262150021130147;13/03/2026 00:00:00;5880967,50;0129322026;18/05/2026 00:00:00;1917342,33;202621500211301470003;18/05/2026 00:00:00;1917342,33;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02600740000194;SECRETARIA MUNICIPAL DE SAUDE;1203756,19;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;FUNDACAO BANCO DE OLHOS DE GOIAS;DESPESA COM CONVENIO NR. 367/2020 PARA A EXECUÇÃO DE SERVIÇOS MÉDICOS DE ASSISTÊNCIA Á SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS                                      REFERÊNCIA: COMPETÊNCIAS 01/2026, 02/2026 E 03/2026, VALORES ESTIMADOS E PAGAMENTOS ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026) / SCC: 498891-1       .                                                                           VALOR EMPENHADO DE 03/2026 A 05/2026 COM MENSAIS DE:..........1.960.322,50  VALOR TOTAL:..................................................5.880.967,50  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 178660/20256                                        ;Inexigibilidade de Licitação;000043202020
20262150021130149;16/03/2026 00:00:00;123529,50;0065622026;16/03/2026 00:00:00;10741,73;202621500211301490001;16/03/2026 00:00:00;10741,73;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00812514000141;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;INSTITUTO GOIANO DE CARDIOLOGIA SERVICOS MEDICOS LTDA  EPP;DESPESA COM CONTRATO NR. 061/2024 PARA A EXECUÇÃO DE SERVIÇOS MÉDICOS DE ASSISTÊNCIA Á SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS                                      REFERÊNCIA: COMPETÊNCIAS 01/2026 A 03/2026, VALORES ESTIMADOS - SCC: 726746 .                                                                           VALOR EMPENHADO DE 03/2026 A 05/2026 COM MENSAIS DE:.............41.176,50  VALOR TOTAL:....................................................123.529,50  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 180638/20256                                        ;Inexigibilidade de Licitação;000000052020
20262150021130149;16/03/2026 00:00:00;123529,50;0100942026;16/04/2026 00:00:00;9695,04;202621500211301490002;17/04/2026 00:00:00;9695,04;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00812514000141;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;INSTITUTO GOIANO DE CARDIOLOGIA SERVICOS MEDICOS LTDA  EPP;DESPESA COM CONTRATO NR. 061/2024 PARA A EXECUÇÃO DE SERVIÇOS MÉDICOS DE ASSISTÊNCIA Á SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS                                      REFERÊNCIA: COMPETÊNCIAS 01/2026 A 03/2026, VALORES ESTIMADOS - SCC: 726746 .                                                                           VALOR EMPENHADO DE 03/2026 A 05/2026 COM MENSAIS DE:.............41.176,50  VALOR TOTAL:....................................................123.529,50  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 180638/20256                                        ;Inexigibilidade de Licitação;000000052020
20262150021130149;16/03/2026 00:00:00;123529,50;0128622026;15/05/2026 00:00:00;20478,85;202621500211301490003;15/05/2026 00:00:00;20478,85;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00812514000141;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;INSTITUTO GOIANO DE CARDIOLOGIA SERVICOS MEDICOS LTDA  EPP;DESPESA COM CONTRATO NR. 061/2024 PARA A EXECUÇÃO DE SERVIÇOS MÉDICOS DE ASSISTÊNCIA Á SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS                                      REFERÊNCIA: COMPETÊNCIAS 01/2026 A 03/2026, VALORES ESTIMADOS - SCC: 726746 .                                                                           VALOR EMPENHADO DE 03/2026 A 05/2026 COM MENSAIS DE:.............41.176,50  VALOR TOTAL:....................................................123.529,50  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 180638/20256                                        ;Inexigibilidade de Licitação;000000052020
20262150021130149;16/03/2026 00:00:00;123529,50;0159772026;19/06/2026 00:00:00;24937,72;202621500211301490004;19/06/2026 00:00:00;24937,72;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00812514000141;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;INSTITUTO GOIANO DE CARDIOLOGIA SERVICOS MEDICOS LTDA  EPP;DESPESA COM CONTRATO NR. 061/2024 PARA A EXECUÇÃO DE SERVIÇOS MÉDICOS DE ASSISTÊNCIA Á SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS                                      REFERÊNCIA: COMPETÊNCIAS 01/2026 A 03/2026, VALORES ESTIMADOS - SCC: 726746 .                                                                           VALOR EMPENHADO DE 03/2026 A 05/2026 COM MENSAIS DE:.............41.176,50  VALOR TOTAL:....................................................123.529,50  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 180638/20256                                        ;Inexigibilidade de Licitação;000000052020
20262150021130149;16/03/2026 00:00:00;123529,50;0170182026;26/06/2026 00:00:00;95,16;202621500211301490005;26/06/2026 00:00:00;95,16;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00812514000141;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;INSTITUTO GOIANO DE CARDIOLOGIA SERVICOS MEDICOS LTDA  EPP;DESPESA COM CONTRATO NR. 061/2024 PARA A EXECUÇÃO DE SERVIÇOS MÉDICOS DE ASSISTÊNCIA Á SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS                                      REFERÊNCIA: COMPETÊNCIAS 01/2026 A 03/2026, VALORES ESTIMADOS - SCC: 726746 .                                                                           VALOR EMPENHADO DE 03/2026 A 05/2026 COM MENSAIS DE:.............41.176,50  VALOR TOTAL:....................................................123.529,50  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 180638/20256                                        ;Inexigibilidade de Licitação;000000052020
20262150021130149;16/03/2026 00:00:00;123529,50;0186562026;17/07/2026 00:00:00;23579,12;202621500211301490006;17/07/2026 00:00:00;23579,12;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;00812514000141;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;INSTITUTO GOIANO DE CARDIOLOGIA SERVICOS MEDICOS LTDA  EPP;DESPESA COM CONTRATO NR. 061/2024 PARA A EXECUÇÃO DE SERVIÇOS MÉDICOS DE ASSISTÊNCIA Á SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS                                      REFERÊNCIA: COMPETÊNCIAS 01/2026 A 03/2026, VALORES ESTIMADOS - SCC: 726746 .                                                                           VALOR EMPENHADO DE 03/2026 A 05/2026 COM MENSAIS DE:.............41.176,50  VALOR TOTAL:....................................................123.529,50  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 180638/20256                                        ;Inexigibilidade de Licitação;000000052020
20262150021130157;17/03/2026 00:00:00;174449,79;0072222026;23/03/2026 00:00:00;1314,47;202621500211301570001;23/03/2026 00:00:00;1314,47;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01526714000109;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL CORACAO DE JESUS LTDA;DESPESA COM CONTRATO NR. 1.111/2020 PARA A EXECUÇÃO DE SERVIÇOS MÉDICOS DE ASSISTÊNCIA Á SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS                                     REFERÊNCIA: COMPETÊNCIAS 01/2026 A 03/2026, VALORES ESTIMADOS              .                                                                           VALOR EMPENHADO DE 03/2026 A 05/2026 COM MENSAIS DE:.............58.149,93  VALOR TOTAL:....................................................174.449,79  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 180633/20256                                        ;Inexigibilidade de Licitação;000074872020
20262150021130157;17/03/2026 00:00:00;174449,79;0102802026;22/04/2026 00:00:00;12447,14;202621500211301570002;22/04/2026 00:00:00;12447,14;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01526714000109;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL CORACAO DE JESUS LTDA;DESPESA COM CONTRATO NR. 1.111/2020 PARA A EXECUÇÃO DE SERVIÇOS MÉDICOS DE ASSISTÊNCIA Á SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS                                     REFERÊNCIA: COMPETÊNCIAS 01/2026 A 03/2026, VALORES ESTIMADOS              .                                                                           VALOR EMPENHADO DE 03/2026 A 05/2026 COM MENSAIS DE:.............58.149,93  VALOR TOTAL:....................................................174.449,79  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 180633/20256                                        ;Inexigibilidade de Licitação;000074872020
20262150021130157;17/03/2026 00:00:00;174449,79;0131462026;19/05/2026 00:00:00;92114,10;202621500211301570003;19/05/2026 00:00:00;92114,10;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01526714000109;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL CORACAO DE JESUS LTDA;DESPESA COM CONTRATO NR. 1.111/2020 PARA A EXECUÇÃO DE SERVIÇOS MÉDICOS DE ASSISTÊNCIA Á SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS                                     REFERÊNCIA: COMPETÊNCIAS 01/2026 A 03/2026, VALORES ESTIMADOS              .                                                                           VALOR EMPENHADO DE 03/2026 A 05/2026 COM MENSAIS DE:.............58.149,93  VALOR TOTAL:....................................................174.449,79  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 180633/20256                                        ;Inexigibilidade de Licitação;000074872020
20262150021130157;17/03/2026 00:00:00;174449,79;0161512026;23/06/2026 00:00:00;34764,81;202621500211301570004;23/06/2026 00:00:00;34764,81;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01526714000109;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL CORACAO DE JESUS LTDA;DESPESA COM CONTRATO NR. 1.111/2020 PARA A EXECUÇÃO DE SERVIÇOS MÉDICOS DE ASSISTÊNCIA Á SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS                                     REFERÊNCIA: COMPETÊNCIAS 01/2026 A 03/2026, VALORES ESTIMADOS              .                                                                           VALOR EMPENHADO DE 03/2026 A 05/2026 COM MENSAIS DE:.............58.149,93  VALOR TOTAL:....................................................174.449,79  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 180633/20256                                        ;Inexigibilidade de Licitação;000074872020
20262150021130157;17/03/2026 00:00:00;174449,79;0176572026;06/07/2026 00:00:00;200,00;202621500211301570006;06/07/2026 00:00:00;200,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01526714000109;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL CORACAO DE JESUS LTDA;DESPESA COM CONTRATO NR. 1.111/2020 PARA A EXECUÇÃO DE SERVIÇOS MÉDICOS DE ASSISTÊNCIA Á SAÚDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNÓSTICO TERAPÊUTICO PARA ATENDIMENTO DOS USUÁRIOS DO SUS                                     REFERÊNCIA: COMPETÊNCIAS 01/2026 A 03/2026, VALORES ESTIMADOS              .                                                                           VALOR EMPENHADO DE 03/2026 A 05/2026 COM MENSAIS DE:.............58.149,93  VALOR TOTAL:....................................................174.449,79  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 180633/20256                                        ;Inexigibilidade de Licitação;000074872020
