Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20262150036430021;08/04/2026 00:00:00;88354,67;0182122026;13/07/2026 00:00:00;5969,34;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;11342484000173;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;PROPERTY EMPREENDIMENTOS LTDA - ME;DESPESA COM CONTRATO NR 282/2021 REFERENTE A PRESTACAO DE SERVICOS NA INSERCAO DE DADOS PARA ALIMENTACAO DOS SISTEMAS E SUBSISTEMAS DO SISTEMA NACIONAL DE VIGILANCIA EM SAUDE - SCC:534120-4                                       VALORES RELATIVOS AO PERIODO DE ABRIL A 08/06/2026 - PEDIDO DE COMPRAS: 75/2025, VIGÊNCIA: 09/06/2025 A 08/06/2026                                      .                                                                           VALOR EMPENHADO DE 04/2026 E 05/2026 COM MENSAIS DE:...........38.980,00    VALOR EMPENHADO DE 06/2026  COM MENSAL DE:.....................10.394,67    VALOR TOTAL:...................................................88.354,67    .                                                                           62 - TRANSFERENCIAS DE RECURSOS DO SUS - VIGILANCIA EM SAUDE                SOLICITACAO FINANCEIRA: 181657/2026                                         ;Pregão;000000302020
20262150036430022;08/04/2026 00:00:00;161146,40;0115802026;30/04/2026 00:00:00;20948,50;202621500364300220001;07/05/2026 00:00:00;20948,50;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;03979504000193;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HEBROM COMERCIO E SERVICOS LTDA;DESPESA COM PRORROGACAO DO CONTRATO EMERGENCIAL NR 1859/2025 COM PRESTACAO DE SERVICOS DE MANUTENCAO PREDIAL CORRETIVA E PREDITIVA COM FORNECIMENTO DE MAO DE OBRA, FERRAMENTAS, MATERIAIS E INSUMOS                                VALORES RELATIVOS AO PERIODO DE MAIO A AGOSTO/2026, CONFORME DESPACHO NR 77/2026-GERINF, PEDIDO DE COMPRAS: 72/2026, SCC: 780147-1                      .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:.............43.949,02  VALOR EMPENHADO DE 08/2026  COM MENSAL DE:.......................29.299,34  VALOR TOTAL:....................................................161.146,40  .                                                                           62 - TRANSFERENCIAS DE RECURSOS DO SUS - VIGILANCIA EM SAUDE                SOLICITACAO FINANCEIRA: 181619/2026                                         ;Dispensa de Licitação;000900452025
20262150036430022;08/04/2026 00:00:00;161146,40;0149002026;08/06/2026 00:00:00;63399,96;202621500364300220002;11/06/2026 00:00:00;63399,96;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;03979504000193;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HEBROM COMERCIO E SERVICOS LTDA;DESPESA COM PRORROGACAO DO CONTRATO EMERGENCIAL NR 1859/2025 COM PRESTACAO DE SERVICOS DE MANUTENCAO PREDIAL CORRETIVA E PREDITIVA COM FORNECIMENTO DE MAO DE OBRA, FERRAMENTAS, MATERIAIS E INSUMOS                                VALORES RELATIVOS AO PERIODO DE MAIO A AGOSTO/2026, CONFORME DESPACHO NR 77/2026-GERINF, PEDIDO DE COMPRAS: 72/2026, SCC: 780147-1                      .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:.............43.949,02  VALOR EMPENHADO DE 08/2026  COM MENSAL DE:.......................29.299,34  VALOR TOTAL:....................................................161.146,40  .                                                                           62 - TRANSFERENCIAS DE RECURSOS DO SUS - VIGILANCIA EM SAUDE                SOLICITACAO FINANCEIRA: 181619/2026                                         ;Dispensa de Licitação;000900452025
20262150036430022;08/04/2026 00:00:00;161146,40;0174312026;02/07/2026 00:00:00;76797,94;202621500364300220003;02/07/2026 00:00:00;76797,94;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;03979504000193;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HEBROM COMERCIO E SERVICOS LTDA;DESPESA COM PRORROGACAO DO CONTRATO EMERGENCIAL NR 1859/2025 COM PRESTACAO DE SERVICOS DE MANUTENCAO PREDIAL CORRETIVA E PREDITIVA COM FORNECIMENTO DE MAO DE OBRA, FERRAMENTAS, MATERIAIS E INSUMOS                                VALORES RELATIVOS AO PERIODO DE MAIO A AGOSTO/2026, CONFORME DESPACHO NR 77/2026-GERINF, PEDIDO DE COMPRAS: 72/2026, SCC: 780147-1                      .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:.............43.949,02  VALOR EMPENHADO DE 08/2026  COM MENSAL DE:.......................29.299,34  VALOR TOTAL:....................................................161.146,40  .                                                                           62 - TRANSFERENCIAS DE RECURSOS DO SUS - VIGILANCIA EM SAUDE                SOLICITACAO FINANCEIRA: 181619/2026                                         ;Dispensa de Licitação;000900452025
20262150036430023;08/04/2026 00:00:00;805732,03;0115782026;30/04/2026 00:00:00;60000,00;202621500364300230001;07/05/2026 00:00:00;60000,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;03979504000193;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HEBROM COMERCIO E SERVICOS LTDA;DESPESA COM PRORROGACAO DO CONTRATO EMERGENCIAL NR 1859/2025 COM PRESTACAO DE SERVICOS DE MANUTENCAO PREDIAL CORRETIVA E PREDITIVA COM FORNECIMENTO DE MAO DE OBRA, FERRAMENTAS, MATERIAIS E INSUMOS                                VALORES RELATIVOS AO PERIODO DE MAIO A AGOSTO/2026, CONFORME DESPACHO NR 77/2026-GERINF, PEDIDO DE COMPRAS: 72/2026, SCC: 780147-1                      .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............219.745,10  VALOR EMPENHADO DE 08/2026  COM MENSAL DE:......................146.496,73  VALOR TOTAL:....................................................805.732,03  .                                                                           62 - TRANSFERENCIAS DE RECURSOS DO SUS - VIGILANCIA EM SAUDE                SOLICITACAO FINANCEIRA: 181617/2026                                         ;Dispensa de Licitação;000900452025
20262150036430023;08/04/2026 00:00:00;805732,03;0148932026;08/06/2026 00:00:00;380399,77;202621500364300230002;11/06/2026 00:00:00;380399,77;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;03979504000193;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HEBROM COMERCIO E SERVICOS LTDA;DESPESA COM PRORROGACAO DO CONTRATO EMERGENCIAL NR 1859/2025 COM PRESTACAO DE SERVICOS DE MANUTENCAO PREDIAL CORRETIVA E PREDITIVA COM FORNECIMENTO DE MAO DE OBRA, FERRAMENTAS, MATERIAIS E INSUMOS                                VALORES RELATIVOS AO PERIODO DE MAIO A AGOSTO/2026, CONFORME DESPACHO NR 77/2026-GERINF, PEDIDO DE COMPRAS: 72/2026, SCC: 780147-1                      .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............219.745,10  VALOR EMPENHADO DE 08/2026  COM MENSAL DE:......................146.496,73  VALOR TOTAL:....................................................805.732,03  .                                                                           62 - TRANSFERENCIAS DE RECURSOS DO SUS - VIGILANCIA EM SAUDE                SOLICITACAO FINANCEIRA: 181617/2026                                         ;Dispensa de Licitação;000900452025
20262150036430023;08/04/2026 00:00:00;805732,03;0174282026;02/07/2026 00:00:00;206752,00;202621500364300230003;02/07/2026 00:00:00;206752,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;03979504000193;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HEBROM COMERCIO E SERVICOS LTDA;DESPESA COM PRORROGACAO DO CONTRATO EMERGENCIAL NR 1859/2025 COM PRESTACAO DE SERVICOS DE MANUTENCAO PREDIAL CORRETIVA E PREDITIVA COM FORNECIMENTO DE MAO DE OBRA, FERRAMENTAS, MATERIAIS E INSUMOS                                VALORES RELATIVOS AO PERIODO DE MAIO A AGOSTO/2026, CONFORME DESPACHO NR 77/2026-GERINF, PEDIDO DE COMPRAS: 72/2026, SCC: 780147-1                      .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............219.745,10  VALOR EMPENHADO DE 08/2026  COM MENSAL DE:......................146.496,73  VALOR TOTAL:....................................................805.732,03  .                                                                           62 - TRANSFERENCIAS DE RECURSOS DO SUS - VIGILANCIA EM SAUDE                SOLICITACAO FINANCEIRA: 181617/2026                                         ;Dispensa de Licitação;000900452025
20262150036430024;08/04/2026 00:00:00;4650,00;0170892026;29/06/2026 00:00:00;2300,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;07119310000179;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MATA PRAGAS CONTROLE DE PRAGAS LTDA;DESPESA COM CONTRATO NR 638/2023 PARA PRESTACAO DE SERVICOS DE LIMPEZA DE FOSSAS SEPTICAS PARA ATENDIMENTO DAS DEMANDAS DA SMS                          VALOR REFERENTE A ABRIL A JUNHO/2026, CONF. DESPACHO NR 12/2026-GERADM, SCC:669769-3,PEDIDO DE COMPRA: 427/2024                                         .                                                                           VALOR EMPENHADO DE 04/2026 A 06/2026 COM MENSAIS DE:..............1.550,00  VALOR TOTAL:......................................................4.650,00  .                                                                           62 - TRANSFERENCIAS DE RECURSOS DO SUS - VIGILANCIA EM SAUDE                SOLICITACAO FINANCEIRA: 181615/2026                                         ;Pregão;000000032023
20262150036430024;08/04/2026 00:00:00;4650,00;0171202026;29/06/2026 00:00:00;2350,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;07119310000179;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MATA PRAGAS CONTROLE DE PRAGAS LTDA;DESPESA COM CONTRATO NR 638/2023 PARA PRESTACAO DE SERVICOS DE LIMPEZA DE FOSSAS SEPTICAS PARA ATENDIMENTO DAS DEMANDAS DA SMS                          VALOR REFERENTE A ABRIL A JUNHO/2026, CONF. DESPACHO NR 12/2026-GERADM, SCC:669769-3,PEDIDO DE COMPRA: 427/2024                                         .                                                                           VALOR EMPENHADO DE 04/2026 A 06/2026 COM MENSAIS DE:..............1.550,00  VALOR TOTAL:......................................................4.650,00  .                                                                           62 - TRANSFERENCIAS DE RECURSOS DO SUS - VIGILANCIA EM SAUDE                SOLICITACAO FINANCEIRA: 181615/2026                                         ;Pregão;000000032023
20262150037610009;24/04/2026 00:00:00;192574,10;0112412026;27/04/2026 00:00:00;192574,10;202621500376100090001;30/04/2026 00:00:00;192574,10;33909200;DESPESAS DE EXERCICIOS ANTERIORES;08675055000103;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TAXA PELO EXERCICIO DO PODER DE POLICIA - 106;FULL PROPAGANDA LTDA;DESPESA COM CAMPANHA PUBLICITARIA DE COMBATE E PREVENCAO DA DENGUE 2025     VALORES CONFORME DESPACHO Nº 8/2026-SECOM/GERPFC (9120163), SCC: 488217-8,PEDIDO DE COMPRAS: 102/2025 SOLICITACAO FINANCEIRA 182108 - 2026.             .                                                                           .                                                                           VALOR TOTAL...................................................... 192.574,10.                                                                           15 - VIGILANCIA SANITARIA                                                   ;Concorrência para Compras e Serviços;000000012019
20262150038010003;14/04/2026 00:00:00;114290,01;;;0,00;;;0,00;33909300;INDENIZACOES E RESTITUICOES;00008909903104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;VIGILANCIA EPIDEMIOLOGICA - 305;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;JOAO OLIVEIRA GODINHO;PAGAMENTO INDENIZATORIO DE ALUGUEL DO CEREST SITUADO NA RUA 16-A N 622,QD 25-A, LT 02, SETOR AEROPORTO - GOIANIA/GO                                     CONFORME DESPACHO 291 GERINF - CONTRATO DE LOCACAO 229/2026 - PEDIDO DE COMPRAS 231/2026 - PERIODO: 01/MAR/25 A 23/MAR/26 (12 MESES)                    .                                                                           VALOR TOTAL:....................................................114.290,01  .                                                                           62 - TRANSFERENCIAS DE RECURSOS DO SUS - VIGILANCIA EM SAUDE                SOLICITACAO FINANCEIRA: 181851/2026                                         ;Não se aplica (Ex.: Despesas com Pessoal);000000000000
20262150043110033;06/04/2026 00:00:00;21750,00;0133242026;20/05/2026 00:00:00;21715,20;202621500431100330001;25/05/2026 00:00:00;21715,20;33903000;MATERIAL DE CONSUMO;10586940000320;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS / ESTADOS - 231;ONCOVIT DISTRIBUIDORA D EMEDICAMENTOS LTDA;DESPESA AQUISICAO DE MEDICAMENTOS PARA ABASTECIMENTO DAS UNIDADES DE SAUDE  DA SMS-2º PEDIDO FILHO DA ATA 079/2025 DO PREGAO ELETRONICO 90007/2025 MEMO.105 GEREMO - PARECER 88 GERPSR -DESPACHO 138 GERCOM - DESPACHO 180 PRECEL - PEDIDO DE COMPRAS 111/2026 - AQUISICAO ESTIMADA 05 MESES SCC804186 SOLICITA-CAO FINANCEIRA 180013 - 2026.                                               .                                                                           1-OXIBUTININA CLORIDRATO 5 MG COMPRIMIDO APSEN.                             COD46357-4...............25.000,00 UN..........0,8700..............21.750,00VALOR TOTAL........................................................21.750,00.                                                                           O FORNECIMENTO DEVERA SER EFETUADO, COM PRAZO DE ENTREGA NAO SUPERIOR A 20  DIAS,CONTADOS A PARTIR DO RECEBIMENTO DA NOTA DE EMPENHO/AUTORIZACAO DE FOR-NECIMENTO E ACOMPANHADOS DOS DOCUMENTOS FISCAIS RESPECTIVOS,DEVE CONTER,OBRIGATORIAMENTE,A ESPECIFICACAO DO ITEM, MARCA DO FABRICANTE E QUANTIDADE ENTREGUE,MEDIANTE AGENDAMENTO PREVIO PELO E-MAIL CIAD.GOIANIA@BRANETLOGISTICA.COMENTREGA NO ALMOXARIFADO CENTRAL DA SMS,NA AV.PERIMETRAL NORTE, CONDOMINIO GOIAZEM, BLOCO E, GALPAO 09 E 10, VILA JOAO VAZ, CEP: 74.445-190, GOIANIA/GO, TELEFONES: (62) 3524-3401 / 3524-3407, NO HORARIO DAS 08H00MIN àS 17H00MIN, DEMAIS ESCLARECIMENTOS MEMORANDO 105 (9307017)GEREMO, EDITAL (9307038)TERMO DE REFERENCIA-GEREMO E ANEXOS SEI26.29.000005090-3.                         .                                                                           13 - ASSISTENCIA FARMACIA BASICA                                            ;Pregão;000900072025
20262150043410018;07/04/2026 00:00:00;6720,00;0091222026;08/04/2026 00:00:00;6720,00;202621500434100180001;15/04/2026 00:00:00;6720,00;33909200;DESPESAS DE EXERCICIOS ANTERIORES;21681325000157;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS / ESTADOS - 231;MULTIFARMA COMERCIAL LTDA;REEMPENHO DE DESPESA COM AQUISICAO DE MEDICAMENTOS ATRAVES DO 2 PEDIDO FILHOPREGAO ELETRONICO NR 90029/2024, ATA DE REGISTRO DE PRECOS NR 087/2024      PARA PAGAMENTO DA NOTA FISCAL NR 279493, SCC: 779718, PEDIDO DE COMPRA NR 170/2025, TERMO DE ATESTO 9079998                                             .                                                                           VALOR TOTAL:......................................................6.720,00  .                                                                           17 - MEDIA ALTA COMPLEXIDADE - MAC - SOLICITACAO FINANCEIRA: 180351/2026    ;Pregão;000900292024
20262150043410019;07/04/2026 00:00:00;28812,00;0093882026;10/04/2026 00:00:00;28812,00;202621500434100190001;16/04/2026 00:00:00;28812,00;33909200;DESPESAS DE EXERCICIOS ANTERIORES;14115388000180;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS / ESTADOS - 231;ELLO DISTRIBUICAO LTDA;REEMPENHO DE DESPESA COM AQUISICAO EMERGENCIAL DE MEDICAMENTOS PARA ABASTECIMENTO DA SMS                                                                PARA PAGAMENTO DA NOTA FISCAL NR 96365 E 96371, SCC: 771750, PEDIDO DE COMPRA 488/2024, TERMO DE ATESTO 8923210                                         .                                                                           VALOR TOTAL:.....................................................28.812,00  .                                                                           17 - MEDIA ALTA COMPLEXIDADE - MAC - SOLICITACAO FINANCEIRA: 180336/2026    ;Dispensa de Licitação;000001602024
20262150044110008;01/04/2026 00:00:00;9308,10;0176292026;06/07/2026 00:00:00;9308,10;202621500441100080001;13/07/2026 00:00:00;0,00;33903000;MATERIAL DE CONSUMO;09034672000192;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;EMENDAS PARLAMENTARES INDIVIDUAIS - TRANSFERENCIA ESPECIAL (INCISO II DO ART. 1 EC/105/2019) - ESTADOS - 237;MAEVE PRODUTOS HOSPITALARES LTDA;DESPESA COM 2º PEDIDO FILHO -  PROCESSO MAE SEI Nº 25.29.000000578-3 - PREGAO ELETRONICO Nº 90005/2025 - SRP -  ARP Nº 094/2025 - MAEVE PRODUTOS HOSPITALARES LTDA -  CNPJ:09.034.672/0001-92                                       MENDA PARLAMENTAR ESTADUAL Nº 959.1/2025, DE AUTORIA DO DEPUTADO ESTADUAL EDUARDO JOSE DO PRADO - PEDIDO DE COMPRA NR. 170/2026-FMS                     .                                                                           01 (ITEM R80) - LUVA CIRURGICA 6.0 ESTERILIZADA - MARCA: BE CARE            COD:610291..............190PR..............01,39.....................264,10 02 (ITEM R91) - LUVA PLASTICA DESCARTAVEL GINECOLOGICA CX C/100UN           MARCA: MEDIX                                                                COD:066230..............850CX..............10,64...................9.044,00 VALOR TOTAL:.......................................................9.308,10 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 15 DIAS UTEIS   CONFORME TERMO DE REFERENCIA (9380074) CONTADOS A PARTIR DO                 RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS CONDICOES C/A DEVIDA    NOTA FISCAL, DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/PROCEDENCIA. DEMAIS    ESCLARECIMENTOS CONFORME MEMO 124/2026, PARECER 152/2026, PE 90005/2025,    ATA 94/2025, PROCESSO SEI: 26.29.000005952-8 E DOCUMENTOS EM ANEXO.         .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      .                                                                           636 - TRANSFERENCIA COM FINALIDADE DEFINIDA                                 SOLICITACAO FINANCEIRA: 181284/2026                                         ;Pregão;000900052025
20262150044110008;01/04/2026 00:00:00;9308,10;0176292026;06/07/2026 00:00:00;9308,10;202621500441100080002;13/07/2026 00:00:00;9308,10;33903000;MATERIAL DE CONSUMO;09034672000192;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;EMENDAS PARLAMENTARES INDIVIDUAIS - TRANSFERENCIA ESPECIAL (INCISO II DO ART. 1 EC/105/2019) - ESTADOS - 237;MAEVE PRODUTOS HOSPITALARES LTDA;DESPESA COM 2º PEDIDO FILHO -  PROCESSO MAE SEI Nº 25.29.000000578-3 - PREGAO ELETRONICO Nº 90005/2025 - SRP -  ARP Nº 094/2025 - MAEVE PRODUTOS HOSPITALARES LTDA -  CNPJ:09.034.672/0001-92                                       MENDA PARLAMENTAR ESTADUAL Nº 959.1/2025, DE AUTORIA DO DEPUTADO ESTADUAL EDUARDO JOSE DO PRADO - PEDIDO DE COMPRA NR. 170/2026-FMS                     .                                                                           01 (ITEM R80) - LUVA CIRURGICA 6.0 ESTERILIZADA - MARCA: BE CARE            COD:610291..............190PR..............01,39.....................264,10 02 (ITEM R91) - LUVA PLASTICA DESCARTAVEL GINECOLOGICA CX C/100UN           MARCA: MEDIX                                                                COD:066230..............850CX..............10,64...................9.044,00 VALOR TOTAL:.......................................................9.308,10 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 15 DIAS UTEIS   CONFORME TERMO DE REFERENCIA (9380074) CONTADOS A PARTIR DO                 RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS CONDICOES C/A DEVIDA    NOTA FISCAL, DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/PROCEDENCIA. DEMAIS    ESCLARECIMENTOS CONFORME MEMO 124/2026, PARECER 152/2026, PE 90005/2025,    ATA 94/2025, PROCESSO SEI: 26.29.000005952-8 E DOCUMENTOS EM ANEXO.         .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      .                                                                           636 - TRANSFERENCIA COM FINALIDADE DEFINIDA                                 SOLICITACAO FINANCEIRA: 181284/2026                                         ;Pregão;000900052025
20262150044110009;06/04/2026 00:00:00;177840,00;;;0,00;;;0,00;33903000;MATERIAL DE CONSUMO;23829339000109;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;EMENDAS PARLAMENTARES INDIVIDUAIS - TRANSFERENCIA ESPECIAL (INCISO II DO ART. 1 EC/105/2019) - ESTADOS - 237;INFINITI CONFECCAO LTDA;DESPESA COM 2 PEDIDO FILHO - PROCESSO MAE SEI:25.29.000000578-3 - PREGAO ELETRONICO NR 90005/2025 - SRP - NR 113/2025 - INFINITI EMPREENDIMENTOS LTDA - CNPJ:23.829.339/0001-09 PARA ABASTECIMENTO DO ALMOXARIFADO CENTRAL DA SECRE TARIA MUNICIPAL DE SAUDE DE GOIANIA - EMENDA PARLAMENTAR ESTADUAL NR 959.1/ 2025, DE AUTORIA DO DEPUTADO ESTAUDAL EDUARDO JOSE DO PRADO                 .                                                                           01 (ITEM R99) - MASCARA CIRURGICA PROTECAO TRIPLA CX C/50 UN                MARCA: INFINITI                                                             COD:441350...........52.000CX..............03,42.................177.840,00 VALOR TOTAL:.....................................................177.840,00 .                                                                           OBS: O FORNECIMENTO DEVERA SER EFETUADO C/ PRAZO NAO SUP. A 15 DIAS UTEIS   CONFORME TERMO DE REFERENCIA (9329357) CONTADOS A PARTIR DO                 RECEBIMENTO DA NOTA DE EMPENHO,ENTREGA EM PERFEITAS CONDICOES C/A DEVIDA    NOTA FISCAL, DETALHANDO MARCA/FABRICANTE/MODELO/TIPO/PROCEDENCIA. DEMAIS    ESCLARECIMENTOS CONFORME MEMO 111/2026, PARECER 126/2026, PE 90005/2025,    ATA 113/2025, PROCESSO SEI: 26.29.000005361-9 E DOCUMENTOS EM ANEXO.        .                                                                           LOCAL DA ENTREGA:ALMOXARIFADO CENTRAL SMS, AV.PERIMETRAL NORTE COND.GOIA    ZEM, BL.E, GALPOES 09/10, VL.JOAO VAZ, CEP:74.425-090, GO/GO. FONES:62-3    524-3401/3407, HORARIO:08:00 AS 17:00.                                      .                                                                           636 - TRANSFERENCIA COM FINALIDADE DEFINIDA                                 SOLICITACAO FINANCEIRA: 180974/2026                                         ;Outros (Convênios, ajustes, similares, etc.);000900052025
