Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20262150021130241;08/05/2026 00:00:00;156797,52;0158292026;19/06/2026 00:00:00;38238,81;202621500211302410002;19/06/2026 00:00:00;38238,81;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01082973000180;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LABORATORIO SALUTI LTDA;DESPESA COM CONTRATO NR. 747/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 514056-1            REFERENCIA: COMPETÊNCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:.............52.265,84  VALOR TOTAL:....................................................165.797,52  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182530/2026                                         ;Inexigibilidade de Licitação;000000052020
20262150021130241;08/05/2026 00:00:00;156797,52;0171102026;29/06/2026 00:00:00;156,20;202621500211302410003;29/06/2026 00:00:00;156,20;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01082973000180;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LABORATORIO SALUTI LTDA;DESPESA COM CONTRATO NR. 747/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 514056-1            REFERENCIA: COMPETÊNCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:.............52.265,84  VALOR TOTAL:....................................................165.797,52  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182530/2026                                         ;Inexigibilidade de Licitação;000000052020
20262150021130242;11/05/2026 00:00:00;12083,01;0129462026;18/05/2026 00:00:00;3020,75;202621500211302420001;18/05/2026 00:00:00;3020,75;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;05933252000197;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;NOMURA E NOMURA LTDA;DESPESA COM CONTRATO NR. 770/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 515176-1            REFERENCIA: COMPETENCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:..............4.027,67  VALOR TOTAL:.....................................................12.083,01  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182532/2026                                         ;Inexigibilidade de Licitação;000062732020
20262150021130242;11/05/2026 00:00:00;12083,01;0161682026;23/06/2026 00:00:00;4221,25;202621500211302420002;23/06/2026 00:00:00;4221,25;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;05933252000197;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;NOMURA E NOMURA LTDA;DESPESA COM CONTRATO NR. 770/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 515176-1            REFERENCIA: COMPETENCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:..............4.027,67  VALOR TOTAL:.....................................................12.083,01  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182532/2026                                         ;Inexigibilidade de Licitação;000062732020
20262150021130242;11/05/2026 00:00:00;12083,01;0192732026;23/07/2026 00:00:00;4437,00;202621500211302420003;23/07/2026 00:00:00;4437,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;05933252000197;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;NOMURA E NOMURA LTDA;DESPESA COM CONTRATO NR. 770/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 515176-1            REFERENCIA: COMPETENCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:..............4.027,67  VALOR TOTAL:.....................................................12.083,01  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182532/2026                                         ;Inexigibilidade de Licitação;000062732020
20262150021130243;11/05/2026 00:00:00;288730,56;0125512026;12/05/2026 00:00:00;72182,64;202621500211302430001;13/05/2026 00:00:00;72182,64;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01551502000173;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;PULMONAR CLINICA DO APARELHO RESPIRATORIO S/C LTDA;DESPESA COM CONTRATO NR. 484/2023 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 611736              REFERENCIA: COMPETENCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:.............96.243,52  VALOR TOTAL:....................................................288.730,56  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182533/2026                                         ;Inexigibilidade de Licitação;000000052020
20262150021130243;11/05/2026 00:00:00;288730,56;0157532026;17/06/2026 00:00:00;67397,48;202621500211302430002;18/06/2026 00:00:00;67397,48;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01551502000173;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;PULMONAR CLINICA DO APARELHO RESPIRATORIO S/C LTDA;DESPESA COM CONTRATO NR. 484/2023 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 611736              REFERENCIA: COMPETENCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:.............96.243,52  VALOR TOTAL:....................................................288.730,56  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182533/2026                                         ;Inexigibilidade de Licitação;000000052020
20262150021130244;11/05/2026 00:00:00;1320526,53;0128862026;15/05/2026 00:00:00;330131,63;202621500211302440001;15/05/2026 00:00:00;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;26904011000190;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;UNIDADE DE DIAGNOSTICOS MEDICOS LTDA;DESPESA COM CONTRATO NR. 266/2023 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 650987              REFERENCIA: COMPETENCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............440.175,51  VALOR TOTAL:..................................................1.320.526,53  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182534/2026                                         ;Inexigibilidade de Licitação;000000052020
20262150021130244;11/05/2026 00:00:00;1320526,53;0128862026;15/05/2026 00:00:00;330131,63;202621500211302440002;21/05/2026 00:00:00;330131,63;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;26904011000190;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;UNIDADE DE DIAGNOSTICOS MEDICOS LTDA;DESPESA COM CONTRATO NR. 266/2023 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 650987              REFERENCIA: COMPETENCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............440.175,51  VALOR TOTAL:..................................................1.320.526,53  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182534/2026                                         ;Inexigibilidade de Licitação;000000052020
20262150021130244;11/05/2026 00:00:00;1320526,53;0160812026;22/06/2026 00:00:00;294700,37;202621500211302440003;23/06/2026 00:00:00;294700,37;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;26904011000190;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;UNIDADE DE DIAGNOSTICOS MEDICOS LTDA;DESPESA COM CONTRATO NR. 266/2023 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 650987              REFERENCIA: COMPETENCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............440.175,51  VALOR TOTAL:..................................................1.320.526,53  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182534/2026                                         ;Inexigibilidade de Licitação;000000052020
20262150021130244;11/05/2026 00:00:00;1320526,53;0169922026;26/06/2026 00:00:00;8700,71;202621500211302440004;26/06/2026 00:00:00;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;26904011000190;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;UNIDADE DE DIAGNOSTICOS MEDICOS LTDA;DESPESA COM CONTRATO NR. 266/2023 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 650987              REFERENCIA: COMPETENCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............440.175,51  VALOR TOTAL:..................................................1.320.526,53  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182534/2026                                         ;Inexigibilidade de Licitação;000000052020
20262150021130244;11/05/2026 00:00:00;1320526,53;0169922026;26/06/2026 00:00:00;8700,71;202621500211302440005;30/06/2026 00:00:00;8700,71;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;26904011000190;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;UNIDADE DE DIAGNOSTICOS MEDICOS LTDA;DESPESA COM CONTRATO NR. 266/2023 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 650987              REFERENCIA: COMPETENCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............440.175,51  VALOR TOTAL:..................................................1.320.526,53  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182534/2026                                         ;Inexigibilidade de Licitação;000000052020
20262150021130245;11/05/2026 00:00:00;961567,92;0125732026;12/05/2026 00:00:00;240391,98;202621500211302450001;13/05/2026 00:00:00;240391,98;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;07060518000160;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;VITA D COR CENTRO MEDICO LTDA;DESPESA COM CONTRATO NR. 757/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 514200-2            REFERENCIA: COMPETENCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............320.522,64  VALOR TOTAL:....................................................961.567,92  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182535/2026                                         ;Inexigibilidade de Licitação;000062822020
20262150021130245;11/05/2026 00:00:00;961567,92;0157502026;17/06/2026 00:00:00;217921,17;202621500211302450002;18/06/2026 00:00:00;217921,17;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;07060518000160;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;VITA D COR CENTRO MEDICO LTDA;DESPESA COM CONTRATO NR. 757/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 514200-2            REFERENCIA: COMPETENCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............320.522,64  VALOR TOTAL:....................................................961.567,92  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182535/2026                                         ;Inexigibilidade de Licitação;000062822020
20262150021130245;11/05/2026 00:00:00;961567,92;0169852026;26/06/2026 00:00:00;3791,24;202621500211302450003;26/06/2026 00:00:00;3791,24;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;07060518000160;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;VITA D COR CENTRO MEDICO LTDA;DESPESA COM CONTRATO NR. 757/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE    ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 514200-2            REFERENCIA: COMPETENCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............320.522,64  VALOR TOTAL:....................................................961.567,92  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182535/2026                                         ;Inexigibilidade de Licitação;000062822020
20262150021130246;11/05/2026 00:00:00;510231,69;0129472026;18/05/2026 00:00:00;159553,69;202621500211302460001;18/05/2026 00:00:00;159553,69;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;24889533000134;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CENTRO DE MEDICINA NUCLEAR DE GOIAS LTDA;DESPESA COM CONTRATO NR. 1.920/2025 PARA A EXECUCAO DE SERVICOS MEDICOS DE  ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 782476              REFERENCIA: COMPETENCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............170.077,23  VALOR TOTAL:....................................................510.231,69  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182517/2026                                         ;Inexigibilidade de Licitação;000000052025
20262150021130246;11/05/2026 00:00:00;510231,69;0170742026;29/06/2026 00:00:00;2734,47;202621500211302460002;29/06/2026 00:00:00;2734,47;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;24889533000134;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CENTRO DE MEDICINA NUCLEAR DE GOIAS LTDA;DESPESA COM CONTRATO NR. 1.920/2025 PARA A EXECUCAO DE SERVICOS MEDICOS DE  ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 782476              REFERENCIA: COMPETENCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............170.077,23  VALOR TOTAL:....................................................510.231,69  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182517/2026                                         ;Inexigibilidade de Licitação;000000052025
20262150021130246;11/05/2026 00:00:00;510231,69;0170752026;29/06/2026 00:00:00;117631,65;202621500211302460003;29/06/2026 00:00:00;117631,65;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;24889533000134;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CENTRO DE MEDICINA NUCLEAR DE GOIAS LTDA;DESPESA COM CONTRATO NR. 1.920/2025 PARA A EXECUCAO DE SERVICOS MEDICOS DE  ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SCC: 782476              REFERENCIA: COMPETENCIAS 03/2026 A 06/2026, VALORES ESTIMADOS E PAGAMENTOS  ADMINISTRATIVOS/INCENTIVOS(01.2026 A 10.2026)                               .                                                                           VALOR EMPENHADO DE 05/2026 A 07/2026 COM MENSAIS DE:............170.077,23  VALOR TOTAL:....................................................510.231,69  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 182517/2026                                         ;Inexigibilidade de Licitação;000000052025
