Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20262150001630001;14/01/2026 00:00:00;96000000,00;0118652026;05/05/2026 00:00:00;6720,00;202621500016300010048;05/05/2026 00:00:00;1391,31;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010045;29/04/2026 00:00:00;0,00;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010046;29/04/2026 00:00:00;0,00;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010047;29/04/2026 00:00:00;268441,15;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010072;08/05/2026 00:00:00;83412,94;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010073;15/05/2026 00:00:00;13508,40;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010074;18/05/2026 00:00:00;10672,80;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010062;15/05/2026 00:00:00;0,00;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010051;30/04/2026 00:00:00;1465475,20;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010052;30/04/2026 00:00:00;1600708,01;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010053;30/04/2026 00:00:00;1272672,92;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010054;30/04/2026 00:00:00;0,00;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010055;07/05/2026 00:00:00;0,00;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010043;29/04/2026 00:00:00;1811444,57;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010044;29/04/2026 00:00:00;0,00;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010058;12/05/2026 00:00:00;0,00;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010059;12/05/2026 00:00:00;0,00;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010060;15/05/2026 00:00:00;0,00;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0115522026;29/04/2026 00:00:00;10203403,35;202621500016300010061;15/05/2026 00:00:00;0,00;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0081232026;27/03/2026 00:00:00;9972585,59;202621500016300010040;10/04/2026 00:00:00;23368,80;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
20262150001630001;14/01/2026 00:00:00;96000000,00;0081232026;27/03/2026 00:00:00;9972585,59;202621500016300010025;30/03/2026 00:00:00;2418029,77;33903400;TERCEIRIZACAO DE MAO DE OBRA.;60701190000104;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ADMINISTRACAO GERAL - 122;RECEITAS DE IMPOSTOS E DE TRANSFERENCIAS DE IMPOSTOS - SAUDE - 102;ITAU UNIBANCO S.A.;DESPESA COM PAGAMENTO DA FOLHA DE PESSOAL DA SECRETARIA MUNICIPAL DE SAúDE  REFERENTE AO PAGAMENTO DOS MéDICOS CREDENCIADOS QUE PRESTAM SERVIçOS NAS    UNIDADES DE SAúDE DA SMS - SCC:806821 - SEI:26.29.000001005-7                - SEI:26.29.000000934-2                                                    ESTIMADO PARA OS MESES DE JANEIRO A DEZEMBRO/2026, INCLUINDO 13 SALARIO     .                                                                           VALOR EMPENHADO DE 01/2026 A 12/2026 COM MENSAIS DE:..........8.000.000,00  VALOR TOTAL:.................................................96.000.000,00  .                                                                           527 - TRANSFERENCIA DE IMPOSTOS/SAUDE - SOLICITACAO FINANCEIRA: 176874/2026 ;Outros (Convênios, ajustes, similares, etc.);000000012026
