Empenho;DataEmpenho;VlEmpenhado;Liquidacao;DataLiquidacao;VlLiquidado;OrdemPagamento;DataPagamento;VlPago;NaturezaDespesa;DsNaturezadaDespesa;CNPJ;NmOrgao;VlAnulado;UnidadeOrcamentaria;Funcao;SubFuncao;FonteRecurso;NmFavorecido;Objeto;Modalidade;NumeroLicitacao
20252150024030041;01/07/2025 00:00:00;9375,00;;;0,00;;;0,00;33903600;OUTROS SERVICOS DE TERCEIROS - PESSOA FISICA;00012511030144;SECRETARIA MUNICIPAL DE SAUDE;9375,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;LOURENCO FREIRE DA SILVA;DESPESA COM CONTRATO DE LOCACAO DE PARA FUNCIONAMENTO DO CAPSI AGUA VIVA    PROCESSO SEI: 25.29.000003525-9                                             OBS:VALORES RELATIVOS AOS MESES DE ABRIL A JUNHO/2025 CONFORME DESPACHO     NR 126/2025/GERINF - SCC: 776549                                            .                                                                           VALOR EMPENHADO DE 04/2025 A 06/2025 COM MENSAIS DE:..............3.125,00  VALOR TOTAL:......................................................9.375,00  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 162572/2025                                         ;Inexigibilidade de Licitação;000001262025
20252150024810046;08/07/2025 00:00:00;493,20;0152782025;08/07/2025 00:00:00;493,20;202521500248100460001;09/07/2025 00:00:00;493,20;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;03706577000101;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;DAVITA SERVICOS DE NEFROLOGIA MARISTA LTDA.;AUXILIARES DE ENFERMAGEM AS INSTITUICOES CONF. DESP. 572/2025 - DIRPPS      OBS.: COMPLEMENTAR AO MES DE JUNHO/2025                                     .                                                                           VALOR TOTAL.........................................................493,20  .                                                                           97- ASSISTENCIA FINANCEIRA PARA COMPLEMENTACAO PISO - ENFERMAGEM            SOLICITACAO FINANCEIRA NR.: 164897/2025 - SCC: 774236                       TERMO DE COMPROMISSO NR. 25/2025                                            DESPESA COM REPASSE DA ASSISTENCIA FINANCEIRA COMPLEMENTAR DA UNIAO DESTI-  NADA AO CUMPRIMENTO DO PISO SALARIAL NACIONAL DE ENFERMEIROS, TECNICOS E    ;Outros (Convênios, ajustes, similares, etc.);000001502025
20252150024910461;09/07/2025 00:00:00;4017907,20;0153182025;09/07/2025 00:00:00;4017907,20;202521500249104610001;09/07/2025 00:00:00;4017907,20;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02918347000143;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;FUNDACAO DE APOIO A GESTAO DE SERVICOS E PROJETOS EM SAUDE -;DESPESA COM O CONVENIO NR. 0285/2024 - VISANDO O PLENO FUNCIONAMENTO DO HOS PITAL E MATERNIDADE MUNICIPAL CELIA CAMARA/HMCC, POR MEIO DE INVESTIMENTOS  E CUSTEIOS, COMPREENDENDO O DESENVOLVIMENTO DE ATIVIDADES DE ASSISTENCIA A  SAUDE AOS USUARIOS DO SISTEMA UNICO DE SAUDE - SUS. CONFORME PLANO DE TRABA LHO ANEXO,COMPETENCIA:01/2025,SCC:764800, VALOR RESTANTE - NOTA FISCAL 2181 .                                                                           VALOR EMPENHADO:...............................................4.017.907,20 .                                                                           FONTE 107 / DETALHADA: 64 - TRANSFERENCIAS DE RECURSOS DO SUS/ATENCAO ESPE- CIALIZADA - SOLICITACAO FINANCEIRA: 164906-2025 - SEI: 25.29.000003528-3    ;Outros (Convênios, ajustes, similares, etc.);000000022024
20252150024910462;09/07/2025 00:00:00;142235,23;0153192025;09/07/2025 00:00:00;142235,23;202521500249104620001;09/07/2025 00:00:00;142235,23;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02918347000143;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;FUNDACAO DE APOIO A GESTAO DE SERVICOS E PROJETOS EM SAUDE -;DESPESA COM O CONVENIO NR. 0285/2024 - VISANDO O PLENO FUNCIONAMENTO DO HOS PITAL E MATERNIDADE MUNICIPAL CELIA CAMARA/HMCC, POR MEIO DE INVESTIMENTOS  E CUSTEIOS, COMPREENDENDO O DESENVOLVIMENTO DE ATIVIDADES DE ASSISTENCIA A  SAUDE AOS USUARIOS DO SISTEMA UNICO DE SAUDE - SUS. CONFORME PLANO DE TRABA LHO ANEXO,COMPETENCIA:02/2025,SCC:764800, VALOR PARCIAL/NOTA FISCAL 2206    .                                                                           VALOR EMPENHADO:.................................................142.235,23 .                                                                           FONTE 107 / DETALHADA: 64 - TRANSFERENCIAS DE RECURSOS DO SUS/ATENCAO ESPE- CIALIZADA - SOLICITACAO FINANCEIRA: 164907-2025 - SEI: 25.29.000007144-1    ;Outros (Convênios, ajustes, similares, etc.);000000022024
20252150024910531;21/07/2025 00:00:00;1342100,00;0170402025;29/07/2025 00:00:00;1342100,00;202521500249105310001;29/07/2025 00:00:00;1342100,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01554104000100;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;HOSPITAL E MATERNIDADE SAO MARCOS E OUTROS;FONTE/CO STN: 1600-TRANSFERENCIAS FUNDO A FUNDO DE RECURSOS DO SUS          FONTE 107 - PROCESSO SEI: 25.29.000021695-4                                 DESPESA COM CONTRATO NR. 0274/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE   ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - PAGAMENTO ADMINISTRATIVO COMPETENCIA: 05/2025 - SCC: 496112                                          .                                                                           VALOR TOTAL:..................................................1.342.100,00  .                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA - SOLIC. FINANC.:165361-25 ;Inexigibilidade de Licitação;000043362020
20252150024910532;21/07/2025 00:00:00;214800,00;0164032025;24/07/2025 00:00:00;214800,00;202521500249105320001;24/07/2025 00:00:00;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01525849000141;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MATERNIDADE E HOSPITAL SAO JUDAS TADEU LTDA;FONTE/CO STN: 1600-TRANSFERENCIAS FUNDO A FUNDO DE RECURSOS DO SUS          PROCESSO SEI: 25.29.000022048-0                                             DESPESA COM CONTRATO NR. 0728/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE   ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO E/OU   TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - PAGAMENTOS ADMINISTRATI  VOS - COMPETENCIA: 05/2025 - SCC: 513823                                    .                                                                           VALOR TOTAL:....................................................214.800,00  .                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA - SOLIC.FINANC.:165362-25  ;Inexigibilidade de Licitação;000063662020
20252150024910532;21/07/2025 00:00:00;214800,00;0164032025;24/07/2025 00:00:00;214800,00;202521500249105320002;30/07/2025 00:00:00;214800,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01525849000141;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;MATERNIDADE E HOSPITAL SAO JUDAS TADEU LTDA;FONTE/CO STN: 1600-TRANSFERENCIAS FUNDO A FUNDO DE RECURSOS DO SUS          PROCESSO SEI: 25.29.000022048-0                                             DESPESA COM CONTRATO NR. 0728/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE   ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO E/OU   TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - PAGAMENTOS ADMINISTRATI  VOS - COMPETENCIA: 05/2025 - SCC: 513823                                    .                                                                           VALOR TOTAL:....................................................214.800,00  .                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA - SOLIC.FINANC.:165362-25  ;Inexigibilidade de Licitação;000063662020
20252150024930414;01/07/2025 00:00:00;16747,27;0172112025;31/07/2025 00:00:00;1970,27;202521500249304140001;05/09/2025 00:00:00;1970,27;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02309466000107;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CONS CENTRAL DE GOIANIA DA SOC SAO VICENTE DE PAULO;DESPESA COM 1 TERMO ADITIVO DO CONTRATO NR 16/2024, DE LOCACAO PARA         FUNCIONAMENTO DO AMBULATORIO MUNICIPAL DE PSIQUIATRIA E CENTRO DE           CONVIVENCIA CUCA FRESCA - PROCESSO SEI: 25.29.000016589-6                   OBS:VALORES RELATIVOS AOS MESES DE MAIO E JUNHO/2025 CONFORME               DESPACHO NR 178/2025/GERINF - SCC: 705072-1                                 VIGENCIA:27/05/2024 A 26/05/2025                                            .                                                                           VALOR EMPENHADO DE 05/2025  COM MENSAL DE:........................1.970,27  VALOR EMPENHADO DE 06/2025  COM MENSAL DE:.......................14.777,00  VALOR TOTAL:.....................................................16.747,27  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 163294/2025                                         ;Dispensa de Licitação;000001622023
20252150024930414;01/07/2025 00:00:00;16747,27;0172132025;31/07/2025 00:00:00;14777,00;202521500249304140002;03/10/2025 00:00:00;14777,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02309466000107;SECRETARIA MUNICIPAL DE SAUDE;0,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;CONS CENTRAL DE GOIANIA DA SOC SAO VICENTE DE PAULO;DESPESA COM 1 TERMO ADITIVO DO CONTRATO NR 16/2024, DE LOCACAO PARA         FUNCIONAMENTO DO AMBULATORIO MUNICIPAL DE PSIQUIATRIA E CENTRO DE           CONVIVENCIA CUCA FRESCA - PROCESSO SEI: 25.29.000016589-6                   OBS:VALORES RELATIVOS AOS MESES DE MAIO E JUNHO/2025 CONFORME               DESPACHO NR 178/2025/GERINF - SCC: 705072-1                                 VIGENCIA:27/05/2024 A 26/05/2025                                            .                                                                           VALOR EMPENHADO DE 05/2025  COM MENSAL DE:........................1.970,27  VALOR EMPENHADO DE 06/2025  COM MENSAL DE:.......................14.777,00  VALOR TOTAL:.....................................................16.747,27  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 163294/2025                                         ;Dispensa de Licitação;000001622023
20252150024930423;08/07/2025 00:00:00;21202,23;0156152025;14/07/2025 00:00:00;6057,78;202521500249304230001;14/07/2025 00:00:00;6057,78;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;86840378000119;SECRETARIA MUNICIPAL DE SAUDE;11582,59;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ABRIGO DOS IDOSOS SAO VICENTE DE PAULO DE GOIANIA;DESPESA COM CONTRATO NR. 0169/2024 PARA A EXECUCAO DE SERVICOS MEDICOS DE   ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SEI: 24.29.000037662-0   REF.: COMPETENCIAS 05/2025 A 07/2025, VALORES ESTIMADOS - SCC: 743721       .                                                                           VALOR EMPENHADO EM JUL/25:.........................................6.057,78 VALOR EMPENHADO EM AGO/25:........................................15.144,45 VALOR TOTAL:......................................................21.202,23 .                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA - SOLIC.FINANC.: 164793-25 ;Inexigibilidade de Licitação;000000052020
20252150024930423;08/07/2025 00:00:00;21202,23;0222202025;22/09/2025 00:00:00;3561,86;202521500249304230002;22/09/2025 00:00:00;3561,86;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;86840378000119;SECRETARIA MUNICIPAL DE SAUDE;11582,59;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ABRIGO DOS IDOSOS SAO VICENTE DE PAULO DE GOIANIA;DESPESA COM CONTRATO NR. 0169/2024 PARA A EXECUCAO DE SERVICOS MEDICOS DE   ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SEI: 24.29.000037662-0   REF.: COMPETENCIAS 05/2025 A 07/2025, VALORES ESTIMADOS - SCC: 743721       .                                                                           VALOR EMPENHADO EM JUL/25:.........................................6.057,78 VALOR EMPENHADO EM AGO/25:........................................15.144,45 VALOR TOTAL:......................................................21.202,23 .                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA - SOLIC.FINANC.: 164793-25 ;Inexigibilidade de Licitação;000000052020
20252150024930424;08/07/2025 00:00:00;66336,10;0154692025;11/07/2025 00:00:00;18953,17;202521500249304240001;11/07/2025 00:00:00;18953,17;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01407360000175;SECRETARIA MUNICIPAL DE SAUDE;3398,49;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;AMIGO ASSISTENCIA MEDICA INFANTIL DE GOIANIA LTDA;DESPESA COM CONTRATO NR. 1024/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE   REF.: COMPETENCIAS 05/2025 A 07/2025, VALORES ESTIMADOS - SCC: 520951       .                                                                           VALOR EMPENHADO EM JUL/25:........................................18.953,17 VALOR EMPENHADO EM AGO/25:........................................47.382,93 VALOR TOTAL:......................................................66.336,10 .                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA - SOLIC.FINANC.: 164794-25 ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SEI: 22.29.000011843-3   ;Inexigibilidade de Licitação;000068872020
20252150024930424;08/07/2025 00:00:00;66336,10;0186272025;14/08/2025 00:00:00;16827,04;202521500249304240002;14/08/2025 00:00:00;16827,04;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01407360000175;SECRETARIA MUNICIPAL DE SAUDE;3398,49;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;AMIGO ASSISTENCIA MEDICA INFANTIL DE GOIANIA LTDA;DESPESA COM CONTRATO NR. 1024/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE   REF.: COMPETENCIAS 05/2025 A 07/2025, VALORES ESTIMADOS - SCC: 520951       .                                                                           VALOR EMPENHADO EM JUL/25:........................................18.953,17 VALOR EMPENHADO EM AGO/25:........................................47.382,93 VALOR TOTAL:......................................................66.336,10 .                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA - SOLIC.FINANC.: 164794-25 ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SEI: 22.29.000011843-3   ;Inexigibilidade de Licitação;000068872020
20252150024930424;08/07/2025 00:00:00;66336,10;0221252025;18/09/2025 00:00:00;27157,40;202521500249304240003;19/09/2025 00:00:00;27157,40;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;01407360000175;SECRETARIA MUNICIPAL DE SAUDE;3398,49;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;AMIGO ASSISTENCIA MEDICA INFANTIL DE GOIANIA LTDA;DESPESA COM CONTRATO NR. 1024/2020 PARA A EXECUCAO DE SERVICOS MEDICOS DE   REF.: COMPETENCIAS 05/2025 A 07/2025, VALORES ESTIMADOS - SCC: 520951       .                                                                           VALOR EMPENHADO EM JUL/25:........................................18.953,17 VALOR EMPENHADO EM AGO/25:........................................47.382,93 VALOR TOTAL:......................................................66.336,10 .                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA - SOLIC.FINANC.: 164794-25 ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SEI: 22.29.000011843-3   ;Inexigibilidade de Licitação;000068872020
20252150024930421;02/07/2025 00:00:00;25200,00;;;0,00;;;0,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;11008990000120;SECRETARIA MUNICIPAL DE SAUDE;25200,00;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ASPAM PARTICIPACOES LTDA;VALOR EMPENHADO DE 06/2025 A 08/2025 COM MENSAIS DE:..............8.400,00  VALOR TOTAL:.....................................................25.200,00  .                                                                           64 - TRANSFERENCIAS DE RECURSOS DO SUS - ATENCAO ESPECIALIZADA              SOLICITACAO FINANCEIRA: 163803/2025                                         DESPESA COM  CONTRATO DE LOCACAO DE IMOVEL ONDE FUNCIONA O ALMOXARIFADO     CENTRAL, VALOR RELATIVO AO PERIODO DE JUNHO A AGOSTO/2025, (CONDOMINIO)     CONFORME DESPACHO NR 199/2025/GERINF - SCC:781542 - SEI: 25.29.000018635-4  .                                                                           ;Inexigibilidade de Licitação;000001992025
20252150024930428;08/07/2025 00:00:00;567000,00;0156062025;14/07/2025 00:00:00;189000,00;202521500249304280001;14/07/2025 00:00:00;189000,00;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02917870000155;SECRETARIA MUNICIPAL DE SAUDE;186210,20;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ASSOCIACAO DOS DEFICIENTES FISICOS DO ESTADO DE GOIAS;DESPESA COM CONTRATO NR. 1488/2021 PARA A EXECUCAO DE SERVICOS MEDICOS DE   ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SEI: 22.29.000011869-7   REF.: COMPETENCIAS 05/2025 A 07/2025, VALORES ESTIMADOS - SCC: 550141       .                                                                           VALOR EMPENHADO EM JUL/25:.......................................189.000,00 VALOR EMPENHADO EM AGO/25:.......................................378.000,00 VALOR TOTAL:.....................................................567.000,00 .                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA - SOLIC.FINANC.: 164798-25 ;Inexigibilidade de Licitação;000000052020
20252150024930428;08/07/2025 00:00:00;567000,00;0181582025;12/08/2025 00:00:00;191789,80;202521500249304280002;12/08/2025 00:00:00;191789,80;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;02917870000155;SECRETARIA MUNICIPAL DE SAUDE;186210,20;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ASSOCIACAO DOS DEFICIENTES FISICOS DO ESTADO DE GOIAS;DESPESA COM CONTRATO NR. 1488/2021 PARA A EXECUCAO DE SERVICOS MEDICOS DE   ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SEI: 22.29.000011869-7   REF.: COMPETENCIAS 05/2025 A 07/2025, VALORES ESTIMADOS - SCC: 550141       .                                                                           VALOR EMPENHADO EM JUL/25:.......................................189.000,00 VALOR EMPENHADO EM AGO/25:.......................................378.000,00 VALOR TOTAL:.....................................................567.000,00 .                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA - SOLIC.FINANC.: 164798-25 ;Inexigibilidade de Licitação;000000052020
20252150024930430;08/07/2025 00:00:00;244457,75;0154162025;10/07/2025 00:00:00;69845,07;202521500249304300001;10/07/2025 00:00:00;69845,07;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;21870088000172;SECRETARIA MUNICIPAL DE SAUDE;60572,19;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ATICA CLINICA MEDICA LTDA - ME;DESPESA COM CONTRATO NR. 256 /2023 PARA A EXECUCAO DE SERVICOS MEDICOS DE   ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SEI: 23.29.000022814-5   REF.: COMPETENCIAS 05/2025 A 07/2025, VALORES ESTIMADOS - SCC: 621715       .                                                                           VALOR EMPENHADO EM JUL/25:........................................69.845,07 VALOR EMPENHADO EM AGO/25:.......................................174.612,68 VALOR TOTAL:.....................................................244.457,75 .                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA - SOLIC.FINANC.: 164800-25 ;Inexigibilidade de Licitação;000000052020
20252150024930430;08/07/2025 00:00:00;244457,75;0180932025;11/08/2025 00:00:00;114040,49;202521500249304300002;11/08/2025 00:00:00;114040,49;33903900;OUTROS SERVICOS DE TERCEIROS - PESSOA JURIDICA;21870088000172;SECRETARIA MUNICIPAL DE SAUDE;60572,19;SECRETARIA MUNICIPAL DE SAUDE                                                                                                                                                                                                                                ;SAUDE - 10;ASSISTENCIA HOSPITALAR E AMBULATORIAL - 302;TRANSFERENCIA DE RECURSOS DO SISTEMA UNICO DE SAUDE - SUS - BLOCO DE MANUTENCAO DAS ACOES E SERVICOS PUBLICOS DE SAUDE - 107;ATICA CLINICA MEDICA LTDA - ME;DESPESA COM CONTRATO NR. 256 /2023 PARA A EXECUCAO DE SERVICOS MEDICOS DE   ASSISTENCIA A SAUDE AMBULATORIAL (HOSPITALAR) E/OU APOIO DIAGNOSTICO        TERAPEUTICO PARA ATENDIMENTO DOS USUARIOS DO SUS - SEI: 23.29.000022814-5   REF.: COMPETENCIAS 05/2025 A 07/2025, VALORES ESTIMADOS - SCC: 621715       .                                                                           VALOR EMPENHADO EM JUL/25:........................................69.845,07 VALOR EMPENHADO EM AGO/25:.......................................174.612,68 VALOR TOTAL:.....................................................244.457,75 .                                                                           64-TRANSF. DE RECURSOS/SUS-ATENCAO ESPECIALIZADA - SOLIC.FINANC.: 164800-25 ;Inexigibilidade de Licitação;000000052020
